[DEBUG] 2016-04-06 17:02:38:5687 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 49 | 286560 | Trying to insert insert_module function
[INFO ] 2016-04-06 17:02:38:5688 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_module_function.php | 2 | 288536 | Got this file
[DEBUG] 2016-04-06 17:02:38:5688 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 53 | 286824 | Trying to check available modules
[INFO ] 2016-04-06 17:02:38:5688 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 10 | 288800 | Got this file
[DEBUG] 2016-04-06 17:02:38:5693 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 21 | 294968 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-06 17:02:38:5693 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 56 | 293056 | Trying to get browser
[INFO ] 2016-04-06 17:02:38:5694 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 15 | 294928 | Got this file
[DEBUG] 2016-04-06 17:02:38:5695 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 51 | 296056 | Browser matched:chrome version 39.0.2171.95
[DEBUG] 2016-04-06 17:02:38:5695 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 59 | 294224 | Trying to check if it is bot
[INFO ] 2016-04-06 17:02:38:5696 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_bots.php | 2 | 296152 | Got this file
[DEBUG] 2016-04-06 17:02:38:5696 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 62 | 298328 | Trying to found injection
[INFO ] 2016-04-06 17:02:38:5697 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_injection.php | 3 | 300272 | Got this file
[DEBUG] 2016-04-06 17:02:38:5697 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 68 | 299464 | Trying to get page from get
[INFO ] 2016-04-06 17:02:38:5698 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/pagefromget.php | 2 | 301384 | Got this file
[INFO ] 2016-04-06 17:02:38:5698 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/functions/process_user_data.php | 2 | 303376 | Got this file
[INFO ] 2016-04-06 17:02:38:5698 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/checkuserrole.php | 2 | 304176 | Got this file
[DEBUG] 2016-04-06 17:02:38:5701 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 184 | 305136 | Userrole is root
[DEBUG] 2016-04-06 17:02:38:5701 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagefromget.php | 9 | 303336 | Page from REQUEST[] is KapTuHKu
[DEBUG] 2016-04-06 17:02:38:5703 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagefromget.php | 35 | 310416 | Page is KapTuHKu
[DEBUG] 2016-04-06 17:02:38:5703 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 71 | 308608 | Trying to get mode from get
[INFO ] 2016-04-06 17:02:38:5704 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/modefromget.php | 2 | 310448 | Got this file
[DEBUG] 2016-04-06 17:02:38:5704 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 74 | 308696 | Trying to get menu from get
[INFO ] 2016-04-06 17:02:38:5705 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/menufromget.php | 2 | 310536 | Got this file
[DEBUG] 2016-04-06 17:02:38:5705 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 77 | 309080 | Trying to get language from get
[INFO ] 2016-04-06 17:02:38:5705 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/langfromget.php | 2 | 310920 | Got this file
[DEBUG] 2016-04-06 17:02:38:5705 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 80 | 309384 | Trying to get all site messages from DB
[DEBUG] 2016-04-06 17:02:38:5706 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 11 | 311264 | Got this file
[DEBUG] 2016-04-06 17:02:38:5709 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 22 | 323712 | Got 3 messages for this company
[DEBUG] 2016-04-06 17:02:38:5709 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 89 | 321920 | Trying to call autoload_scripts_from_functions.php
[INFO ] 2016-04-06 17:02:38:5710 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/autoload_scripts_from_functions.php | 11 | 323872 | Got this file
[DEBUG] 2016-04-06 17:02:38:5710 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 93 | 322200 | Trying to insert SEND_LETTER function
[INFO ] 2016-04-06 17:02:38:5710 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/functions/send_letter.php | 1 | 325768 | Got this file
[INFO ] 2016-04-06 17:02:38:5711 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_header.php | 1 | 322560 | Got platform_header
[DEBUG] 2016-04-06 17:02:38:5712 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 327024 | Module config is in /modules/rss/
[DEBUG] 2016-04-06 17:02:38:5713 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 327312 | Trying to include module design file for rss
[DEBUG] 2016-04-06 17:02:38:5714 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 328024 | Module config is in /modules/counter-googleanalytics/
[DEBUG] 2016-04-06 17:02:38:5714 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 328336 | Trying to include module design file for counter-googleanalytics
[DEBUG] 2016-04-06 17:02:38:5715 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 328840 | Module config is in /modules/counter-liveinternet/
[DEBUG] 2016-04-06 17:02:38:5716 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 329128 | Trying to include module design file for counter-liveinternet
[INFO ] 2016-04-06 17:02:38:5716 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-liveinternet/design.php | 11 | 331304 | design.php | Got /home/a/aromanuq/popwebstudio/public_html/modules/counter-liveinternet/design.php
[DEBUG] 2016-04-06 17:02:38:5717 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 329424 | Module config is in /modules/counter-yandex/
[DEBUG] 2016-04-06 17:02:38:5717 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 329712 | Trying to include module design file for counter-yandex
[INFO ] 2016-04-06 17:02:38:5719 | erasc.popwebstudio.ru | 188.64.146.64 | admin | adminpanel/adminpanel-checkuserrole.php | 11 | 327912 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[DEBUG] 2016-04-06 17:02:38:5722 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 329880 | Module config is in /modules/bookmark/
[DEBUG] 2016-04-06 17:02:38:5723 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 330192 | Trying to include module design file for bookmark
[INFO ] 2016-04-06 17:02:38:5723 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/bookmark/design.php | 11 | 331944 | Got /home/a/aromanuq/popwebstudio/public_html/modules/bookmark/design.php
[INFO ] 2016-04-06 17:02:38:5726 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagemanage.php | 4 | 329000 | Got /home/a/aromanuq/popwebstudio/public_html/core/pagemanage.php
[DEBUG] 2016-04-06 17:02:38:5726 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagemanage.php | 48 | 329400 | Page file is found - /adminpanel/pages/pictures.php
[INFO ] 2016-04-06 17:02:38:5726 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagemanage.php | 51 | 329328 | Show page KapTuHKu from file
[INFO ] 2016-04-06 17:02:38:5729 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_jscss.php | 1 | 330008 | Got this file
[INFO ] 2016-04-06 17:04:34:1618 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 29 | 286024 | ----- The new request to erasc.popwebstudio.ru/adminpanel/?page=KapTuHKu ----------------
[DEBUG] 2016-04-06 17:04:34:1619 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 46 | 285784 | Trying to call insert_function_function.php
[INFO ] 2016-04-06 17:04:34:1619 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_function_function.php | 12 | 287824 | Got this file
[DEBUG] 2016-04-06 17:04:34:1620 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 49 | 286112 | Trying to insert insert_module function
[INFO ] 2016-04-06 17:04:34:1620 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_module_function.php | 2 | 288088 | Got this file
[DEBUG] 2016-04-06 17:04:34:1621 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 53 | 286376 | Trying to check available modules
[INFO ] 2016-04-06 17:04:34:1621 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 10 | 288352 | Got this file
[DEBUG] 2016-04-06 17:04:34:1626 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 21 | 294520 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-06 17:04:34:1626 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 56 | 292608 | Trying to get browser
[INFO ] 2016-04-06 17:04:34:1627 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 15 | 294480 | Got this file
[DEBUG] 2016-04-06 17:04:34:1628 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 51 | 295608 | Browser matched:chrome version 39.0.2171.95
[DEBUG] 2016-04-06 17:04:34:1629 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 59 | 293776 | Trying to check if it is bot
[INFO ] 2016-04-06 17:04:34:1629 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_bots.php | 2 | 295704 | Got this file
[DEBUG] 2016-04-06 17:04:34:1630 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 62 | 297904 | Trying to found injection
[INFO ] 2016-04-06 17:04:34:1631 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_injection.php | 3 | 299848 | Got this file
[DEBUG] 2016-04-06 17:04:34:1631 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 68 | 299040 | Trying to get page from get
[INFO ] 2016-04-06 17:04:34:1632 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/pagefromget.php | 2 | 300960 | Got this file
[INFO ] 2016-04-06 17:04:34:1632 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/functions/process_user_data.php | 2 | 302952 | Got this file
[INFO ] 2016-04-06 17:04:34:1633 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/checkuserrole.php | 2 | 303752 | Got this file
[DEBUG] 2016-04-06 17:04:34:1639 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 184 | 304712 | Userrole is root
[DEBUG] 2016-04-06 17:04:34:1639 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagefromget.php | 9 | 302912 | Page from REQUEST[] is KapTuHKu
[DEBUG] 2016-04-06 17:04:34:1652 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagefromget.php | 35 | 309992 | Page is KapTuHKu
[DEBUG] 2016-04-06 17:04:34:1652 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 71 | 308184 | Trying to get mode from get
[INFO ] 2016-04-06 17:04:34:1653 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/modefromget.php | 2 | 310024 | Got this file
[DEBUG] 2016-04-06 17:04:34:1653 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 74 | 308272 | Trying to get menu from get
[INFO ] 2016-04-06 17:04:34:1654 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/menufromget.php | 2 | 310112 | Got this file
[DEBUG] 2016-04-06 17:04:34:1654 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 77 | 308656 | Trying to get language from get
[INFO ] 2016-04-06 17:04:34:1654 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/langfromget.php | 2 | 310496 | Got this file
[DEBUG] 2016-04-06 17:04:34:1655 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 80 | 308960 | Trying to get all site messages from DB
[DEBUG] 2016-04-06 17:04:34:1655 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 11 | 310840 | Got this file
[DEBUG] 2016-04-06 17:04:34:1663 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 22 | 323288 | Got 3 messages for this company
[DEBUG] 2016-04-06 17:04:34:1663 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 89 | 321496 | Trying to call autoload_scripts_from_functions.php
[INFO ] 2016-04-06 17:04:34:1664 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/autoload_scripts_from_functions.php | 11 | 323448 | Got this file
[DEBUG] 2016-04-06 17:04:34:1664 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 93 | 321776 | Trying to insert SEND_LETTER function
[INFO ] 2016-04-06 17:04:34:1665 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/functions/send_letter.php | 1 | 325344 | Got this file
[INFO ] 2016-04-06 17:04:34:1666 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_header.php | 1 | 322136 | Got platform_header
[DEBUG] 2016-04-06 17:04:34:1667 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 326600 | Module config is in /modules/rss/
[DEBUG] 2016-04-06 17:04:34:1667 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 326888 | Trying to include module design file for rss
[DEBUG] 2016-04-06 17:04:34:1669 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 327600 | Module config is in /modules/counter-googleanalytics/
[DEBUG] 2016-04-06 17:04:34:1669 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 327912 | Trying to include module design file for counter-googleanalytics
[DEBUG] 2016-04-06 17:04:34:1670 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 328416 | Module config is in /modules/counter-liveinternet/
[DEBUG] 2016-04-06 17:04:34:1671 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 328704 | Trying to include module design file for counter-liveinternet
[INFO ] 2016-04-06 17:04:34:1671 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-liveinternet/design.php | 11 | 330880 | design.php | Got /home/a/aromanuq/popwebstudio/public_html/modules/counter-liveinternet/design.php
[DEBUG] 2016-04-06 17:04:34:1672 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 329000 | Module config is in /modules/counter-yandex/
[DEBUG] 2016-04-06 17:04:34:1672 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 329288 | Trying to include module design file for counter-yandex
[INFO ] 2016-04-06 17:04:34:1675 | erasc.popwebstudio.ru | 188.64.146.64 | admin | adminpanel/adminpanel-checkuserrole.php | 11 | 327488 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[DEBUG] 2016-04-06 17:04:34:1686 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 329456 | Module config is in /modules/bookmark/
[DEBUG] 2016-04-06 17:04:34:1686 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 329768 | Trying to include module design file for bookmark
[INFO ] 2016-04-06 17:04:34:1687 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/bookmark/design.php | 11 | 331520 | Got /home/a/aromanuq/popwebstudio/public_html/modules/bookmark/design.php
[INFO ] 2016-04-06 17:04:34:1687 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagemanage.php | 4 | 328576 | Got /home/a/aromanuq/popwebstudio/public_html/core/pagemanage.php
[DEBUG] 2016-04-06 17:04:34:1688 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagemanage.php | 48 | 328976 | Page file is found - /adminpanel/pages/pictures.php
[INFO ] 2016-04-06 17:04:34:1688 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagemanage.php | 51 | 328904 | Show page KapTuHKu from file
[INFO ] 2016-04-06 17:04:34:1700 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_jscss.php | 1 | 331464 | Got this file
[INFO ] 2016-04-06 17:04:51:4088 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 29 | 286024 | ----- The new request to erasc.popwebstudio.ru/adminpanel/?page=KapTuHKu ----------------
[DEBUG] 2016-04-06 17:04:51:4090 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 46 | 285784 | Trying to call insert_function_function.php
[INFO ] 2016-04-06 17:04:51:4092 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_function_function.php | 12 | 287824 | Got this file
[DEBUG] 2016-04-06 17:04:51:4093 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 49 | 286112 | Trying to insert insert_module function
[INFO ] 2016-04-06 17:04:51:4093 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_module_function.php | 2 | 288088 | Got this file
[DEBUG] 2016-04-06 17:04:51:4093 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 53 | 286376 | Trying to check available modules
[INFO ] 2016-04-06 17:04:51:4094 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 10 | 288352 | Got this file
[DEBUG] 2016-04-06 17:04:51:4097 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 21 | 294520 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-06 17:04:51:4098 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 56 | 292608 | Trying to get browser
[INFO ] 2016-04-06 17:04:51:4098 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 15 | 294480 | Got this file
[DEBUG] 2016-04-06 17:04:51:4099 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 51 | 295608 | Browser matched:chrome version 39.0.2171.95
[DEBUG] 2016-04-06 17:04:51:4099 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 59 | 293776 | Trying to check if it is bot
[INFO ] 2016-04-06 17:04:51:4100 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_bots.php | 2 | 295704 | Got this file
